time,measurement,field,value,application,batchId,configurationId,executionCounter,host,projectId,userId
2026-08-12 10:36:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:36:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:37:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:37:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:37:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:37:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:37:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:37:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:38:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:38:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:38:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:38:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:38:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:38:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:39:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:39:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:39:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:39:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:39:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:39:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:40:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:40:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:40:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:40:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:40:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:40:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:41:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:41:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:41:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:41:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:41:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:41:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:42:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:42:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:42:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:42:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:42:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:42:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:43:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:43:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:43:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:43:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:43:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:43:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:44:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:44:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:44:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:44:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:44:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:44:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:45:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:45:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:45:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:45:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:45:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:45:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:46:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:46:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:46:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:46:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:46:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:46:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:47:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:47:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:47:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:47:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:47:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:47:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:48:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:48:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:48:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:48:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:48:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:48:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:49:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:49:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:49:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:49:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:49:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:49:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:50:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:50:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:50:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:50:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:50:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:50:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:51:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:51:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:51:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:51:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:51:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:51:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:52:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:52:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:52:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:52:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:52:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:52:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:53:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:53:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:53:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:53:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:53:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:53:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:54:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:54:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:54:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:54:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:54:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:54:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:55:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:55:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:55:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:55:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:55:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:55:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:56:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:56:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:56:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:56:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:56:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:56:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:57:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:57:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:57:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:57:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:57:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:57:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:58:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:58:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:58:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:58:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:58:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:58:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:59:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:59:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:59:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:59:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:59:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:59:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 11:00:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 11:00:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 11:00:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:30:30+00:00,mem,vmalloc_total,35184372087808.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:30:40+00:00,mem,vmalloc_total,35184372087808.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:30:50+00:00,mem,vmalloc_total,35184372087808.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:31:00+00:00,mem,vmalloc_total,35184372087808.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:31:10+00:00,mem,vmalloc_total,35184372087808.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:31:20+00:00,mem,vmalloc_total,35184372087808.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:31:30+00:00,mem,vmalloc_total,35184372087808.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:31:40+00:00,mem,vmalloc_total,35184372087808.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:31:50+00:00,mem,vmalloc_total,35184372087808.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:32:00+00:00,mem,vmalloc_total,35184372087808.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:32:10+00:00,mem,vmalloc_total,35184372087808.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:32:20+00:00,mem,vmalloc_total,35184372087808.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:32:30+00:00,mem,vmalloc_total,35184372087808.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:32:40+00:00,mem,vmalloc_total,35184372087808.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
2026-08-12 10:32:50+00:00,mem,vmalloc_total,35184372087808.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,ranking,benchANT
